video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7506650955065183534,independent_usa,"From his favourite meal, to his favourite president and plenty in-between, children visiting the White House as part of the Take Your Child to Work Day event got to know much more about US president Donald Trump. The children got to quiz White House press secretary Karoline Leavitt during a press briefing on Tuesday (20 May). One child asked if Mr Trump likes to give hugs, while another wanted to know what his favorite food is. One question that attracted plenty of attention was when a child asked how many people Trump had fired. Ms Leavitt was also asked what super power the US president would like to have and who is his favorite president, besides himself.",137100,2828,5823,2200000,,original sound,2025-05-20 22:00:16,https://www.tiktok.com/@independent_usa/video/7506650955065183534
7506312700293664030,woahwowers,#wantamacron #real #funny #fyp ,169300,4903,138200,1100000,"wantamacron, real, funny, fyp",WHIM WHAMIEE,2025-05-20 00:07:11,https://www.tiktok.com/@woahwowers/video/7506312700293664030
7507300228488465710,yarahtori,I’ll redo this on my other account #classof2025 ,25500,198,879,197400,classof2025,The Man,2025-05-22 15:59:21,https://www.tiktok.com/@yarahtori/video/7507300228488465710
7507785608379616517,platanooficial_,Esta jueza intentó opacar a Chef en proceso sin saber que le darían una tremenda lección... #tiktokviral #fama #fyp #popular #viral_video #trendingvideo #juez #chef #leccion #masterchef,427400,1783,3577,4700000,"tiktokviral, fama, fyp, popular, viral_video, trendingvideo, juez, chef, leccion, masterchef",original sound - Platano Oficial,2025-05-23 23:22:42,https://www.tiktok.com/@platanooficial_/video/7507785608379616517
7493965571390704939,ridiculousness_comp,Kids told their mum to shut up to see how dads react 😂 #funny #prank #funnyprank #pranksoftiktok #funnyvideos #funnytiktok #trynottolaugh #lol #haha #fyp #fypシ゚viral #fypシ ,2200000,8337,94700,30400000,"funny, prank, funnyprank, pranksoftiktok, funnyvideos, funnytiktok, trynottolaugh, lol, haha, fyp, fypシ゚viral, fypシ",original sound,2025-04-16 17:34:00,https://www.tiktok.com/@ridiculousness_comp/video/7493965571390704939
7507489748588514567,clubamerica,Que bonito cantan Águilas ❤️🦅 #tiktokdeportes #clubamerica ,421700,1384,22300,2900000,"tiktokdeportes, clubamerica",sonido original,2025-05-23 04:14:35,https://www.tiktok.com/@clubamerica/video/7507489748588514567
7505844516939697438,grace.elizabeth7,🤷‍♀️,27000,4,5789,290100,,original sound,2025-05-18 17:50:34,https://www.tiktok.com/@grace.elizabeth7/video/7505844516939697438
7498040453581786399,oh.its.aubs,Guys please laugh.. #real #relatable #foryoupage #foryou #fypシ #viral #trend ,216100,1060,7839,1400000,"real, relatable, foryoupage, foryou, fypシ, viral, trend",original sound,2025-04-27 17:06:52,https://www.tiktok.com/@oh.its.aubs/video/7498040453581786399
7507520745359052063,user028749130,let yall down #fyp #viral #fypシ #slushynoobz #funny #boys #fortnite #xyzbca #fypシ ,333800,729,22300,1400000,"fyp, viral, fypシ, slushynoobz, funny, boys, fortnite, xyzbca",original sound,2025-05-23 06:15:31,https://www.tiktok.com/@user028749130/video/7507520745359052063
7505827572828212526,drizzzydreaaa,When your 5 year old insists on joining La Vibora de la Mar 😬,103900,118,14400,742500,,original sound,2025-05-18 16:45:05,https://www.tiktok.com/@drizzzydreaaa/video/7505827572828212526
7507050891590257966,pukingpumpkin717,The hate I see towards Kenzie simply for having a similar style to Tara is sad. Tara doesn’t own any style of clothing… yall just hate for no valid reason I swear. #pukingpumpkin717 #kenzieluby #tarayummy ,36400,346,70,210200,"pukingpumpkin717, kenzieluby, tarayummy",Rust,2025-05-21 23:51:45,https://www.tiktok.com/@pukingpumpkin717/video/7507050891590257966
7507691499664968991,woowopthoughts,They ready to quit 😭 @DDG ,41100,268,561,379800,,original sound,2025-05-23 17:17:48,https://www.tiktok.com/@woowopthoughts/video/7507691499664968991
7507864553527528735,jmssh.29,Like was la michoacana closed ??? 😭😭😭 #hispanic #latina #mexican #horchata ,62600,589,1925,356600,"hispanic, latina, mexican, horchata",sonido original,2025-05-24 04:29:22,https://www.tiktok.com/@jmssh.29/video/7507864553527528735
7506729614337789230,judeeanthony_,#relatable #fyp #foryoupage ,166100,542,19000,578200,"relatable, fyp, foryoupage",original sound,2025-05-21 03:05:01,https://www.tiktok.com/@judeeanthony_/video/7506729614337789230
7506243091267882271,differntig,,233300,719,13800,1100000,,realization,2025-05-19 19:37:16,https://www.tiktok.com/@differntig/video/7506243091267882271
7505269788696988970,nor1hy,"Nah this was not her first time turning the car on, no excuses🤣🤣",45600,338,7369,281500,,original sound,2025-05-17 04:41:14,https://www.tiktok.com/@nor1hy/video/7505269788696988970
7506527584105155845,capcuttemplates1105,NEW TEMPLATE  #CapCutTemplate #capcut_edit #fyp #foryoupage #trending #CapCut ,217900,656,2681,2900000,"capcuttemplate, capcut_edit, fyp, foryoupage, trending, capcut",suara asli - CapCut Templates,2025-05-20 14:00:56,https://www.tiktok.com/@capcuttemplates1105/video/7506527584105155845
7500225368859626783,nsheblink_,#megavolumelashes #lashextensions #lashes ,217400,2699,60900,3200000,"megavolumelashes, lashextensions, lashes",original sound,2025-05-03 14:25:24,https://www.tiktok.com/@nsheblink_/video/7500225368859626783
7506627657010826539,insensativecranberry,,81700,301,24200,362600,,original sound,2025-05-20 20:29:39,https://www.tiktok.com/@insensativecranberry/video/7506627657010826539
7506937096687553838,islahmuddinkumar,America Needs our Prayers… #prayer #secretserviceagent #unitedstates #neworleans #faith #vegas #fyp #foryou #foryoupage #fypシ #tiktok #storytime #tiktok #viral #greenscreen,17500,988,2613,902800,"prayer, secretserviceagent, unitedstates, neworleans, faith, vegas, fyp, foryou, foryoupage, fypシ, tiktok, storytime, viral, greenscreen",original sound - islahmu,2025-05-21 16:30:13,https://www.tiktok.com/@islahmuddinkumar/video/7506937096687553838
7507254322422385951,disneyzombiesmovie,Fight for what you believe in. #ZOMBIES4: Dawn of the Vampires premieres July 10 on #DisneyChannel & next day on #DisneyPlus.,284600,5817,1875,14800000,"zombies4, disneychannel, disneyplus",original sound,2025-05-22 13:01:12,https://www.tiktok.com/@disneyzombiesmovie/video/7507254322422385951
7506556197600775466,lil_the_one6,we stay untouched 😁 #girls #funny #friends #fyp #trend #relatablecontent #xyzbca #fypviralシ #blowthisup #school,104400,2506,13600,440700,"girls, funny, friends, fyp, trend, relatablecontent, xyzbca, fypviralシ, blowthisup, school",original sound,2025-05-20 15:52:48,https://www.tiktok.com/@lil_the_one6/video/7506556197600775466
7505420944018509078,21go03,#fyp #real #uno #dog #goviral #viralvideos #relatable #views #lol,345900,1578,128400,1900000,"fyp, real, uno, dog, goviral, viralvideos, relatable, views, lol",son original,2025-05-17 14:26:33,https://www.tiktok.com/@21go03/video/7505420944018509078
7506891645435022622,cactusproduceflowers2,,24900,1861,1043,296900,,Suspenseful and tense orchestra(1318015),2025-05-21 13:33:49,https://www.tiktok.com/@cactusproduceflowers2/video/7506891645435022622
7506204105283505430,filimonovadrian,"Even without family around, there will be those who support you ❤️‍🩹 @derbruder.latvija ",739400,11900,7774,14100000,,In The End - Mellen Gi Remix,2025-05-19 17:05:37,https://www.tiktok.com/@filimonovadrian/video/7506204105283505430
7506579873276644639,montoyaivanaaa,#fyp #foryoupage #fypシ ,133800,181,8028,568300,"fyp, foryoupage, fypシ",El wiri wiri,2025-05-20 17:24:15,https://www.tiktok.com/@montoyaivanaaa/video/7506579873276644639
7505501386465955102,healthymasculinity1,The Whittaker Family Story - Joe Rogan,23100,91,659,318900,,original sound,2025-05-17 19:38:58,https://www.tiktok.com/@healthymasculinity1/video/7505501386465955102
7505917192890797342,strutnova,“You choose peace or you choose me” #briannaolsen #santos #inmatehopper ,33100,133,2682,238400,"briannaolsen, santos, inmatehopper",original sound,2025-05-18 22:32:30,https://www.tiktok.com/@strutnova/video/7505917192890797342
7506262886960975134,victoria.b__,that one was really yelling at me,129900,140,1339,1200000,,original sound,2025-05-19 20:54:04,https://www.tiktok.com/@victoria.b__/video/7506262886960975134
7507267173820189995,glamduchandmi,Be ready to rub our feet together 😭 #couple #viral #trending #relationship #relatable #fyp ,60000,149,21700,385400,"couple, viral, trending, relationship, relatable, fyp",original sound,2025-05-22 13:51:05,https://www.tiktok.com/@glamduchandmi/video/7507267173820189995
7505668881910877482,mei.following,#yalena #Bob #void #sentry #thunderbolts #newavengers #mcu #marvel #trending #viral #fyp,165600,439,3634,982300,"yalena, bob, void, sentry, thunderbolts, newavengers, mcu, marvel, trending, viral, fyp",original sound,2025-05-18 06:29:45,https://www.tiktok.com/@mei.following/video/7505668881910877482
7506681488574876958,haygood84,Welcome to the real world ladies and gentleman ,307500,2235,33600,1300000,,original sound,2025-05-20 23:58:14,https://www.tiktok.com/@haygood84/video/7506681488574876958
7506871977483799854,meganbinghampixley,Hilarious. Sneak attack by the frenchie. #frenchie #frenchiesoftiktok #sneakattack #dogsarefunny #funny #frenchbulldog #hilariouspetstiktoktv ,244900,392,21700,1100000,"frenchie, frenchiesoftiktok, sneakattack, dogsarefunny, funny, frenchbulldog, hilariouspetstiktoktv",original sound,2025-05-21 12:17:31,https://www.tiktok.com/@meganbinghampixley/video/7506871977483799854
7501081815105490219,bradbrownfield,building this life together @Taylor Demp 💕,181400,738,3354,2300000,,Little Spouse,2025-05-05 21:49:02,https://www.tiktok.com/@bradbrownfield/video/7501081815105490219
7505717421886557495,poshlayacompany,"Сделка с огурцом 🎓 tg: poshalayco (Анонсы стримов и все новости только там, подписывайтесь!)",128200,319,11100,1300000,,оригинальный звук - Пошлая Компани,2025-05-20 15:00:00,https://www.tiktok.com/@poshlayacompany/video/7505717421886557495
7507086782685596958,justicealyse5,On top of working nightshift everything be smoothhhhhh #nightshift #fyp ,35600,687,494,388200,"nightshift, fyp",She Bad,2025-05-22 02:11:03,https://www.tiktok.com/@justicealyse5/video/7507086782685596958
7507960439121120542,justjazzzyidk,,129500,486,1376,1400000,,I'm A Survivor,2025-05-24 10:42:09,https://www.tiktok.com/@justjazzzyidk/video/7507960439121120542
7506405269518322990,glitzy.bratz,hopefully we can #classof2025 #classof2026 #classof2024 #classof2023 #stophating #twin #friendship #friends #graduation #fypシ #foryou #sad #school ,317300,1461,64500,995800,"classof2025, classof2026, classof2024, classof2023, stophating, twin, friendship, friends, graduation, fypシ, foryou, sad, school",original sound,2025-05-20 06:08:12,https://www.tiktok.com/@glitzy.bratz/video/7506405269518322990
7507054947070971167,renee.noe,Okay but can we bring this dance trend back please @ellasandra muse @rachelmuse ,101400,84,1365,1200000,,KEEP UP - GIVE ME EVERYTHING,2025-05-22 00:07:27,https://www.tiktok.com/@renee.noe/video/7507054947070971167
7506169882992594206,deja_foxx,I’m no stranger to hard work. Let’s send a new generation of working class leaders to DC. #FoxxForAZ #AZ07 ,130400,378,825,508500,"foxxforaz, az07",sonido original,2025-05-19 14:53:32,https://www.tiktok.com/@deja_foxx/video/7506169882992594206
7506623519942348062,sansouaymig,#help #volleyball #cheer #clips,51800,273,88,298100,"help, volleyball, cheer, clips",original sound,2025-05-20 20:13:32,https://www.tiktok.com/@sansouaymig/video/7506623519942348062
7505001657835474219,marii_2littt,charlotte is NOT a real place omg😂😂#relatable #followme #foryoupage #trending #fypシ #blowthisupforme #viralvideo #idek ,45900,686,8809,257700,"relatable, followme, foryoupage, trending, fypシ, blowthisupforme, viralvideo, idek",WHIM WHAMIEE,2025-05-16 11:19:43,https://www.tiktok.com/@marii_2littt/video/7505001657835474219
7507694161005661486,c.b298,Danny hilarious 😭😭😭😭 #streameruniversity #dannybans @DannyBans #chrisnxtdoor #aimhigh #fyp ,139600,304,7021,694000,"streameruniversity, dannybans, chrisnxtdoor, aimhigh, fyp",original sound,2025-05-23 17:28:27,https://www.tiktok.com/@c.b298/video/7507694161005661486
7504782241407503624,ww.qq38,"Сложность: Ну вы даёте, ребята! #brawlstars #безумие16",90700,1530,9824,1500000,"brawlstars, безумие16",Espresso Macchiato,2025-05-15 21:08:06,https://www.tiktok.com/@ww.qq38/video/7504782241407503624
7505820840068386078,cooconsultants,I love them so much 😭 #postpartum #fyp #momlife #comedyvideo #momsoftiktok #momtok #momhumor #funnyvideos #newmom #dadhumor #dadsoftiktok #dadlife ,100300,542,39200,638300,"postpartum, fyp, momlife, comedyvideo, momsoftiktok, momtok, momhumor, funnyvideos, newmom, dadhumor, dadsoftiktok, dadlife",original sound,2025-05-18 16:18:35,https://www.tiktok.com/@cooconsultants/video/7505820840068386078
7505798875526008086,max.ve8,,496700,1803,101500,2200000,,original sound,2025-05-18 14:53:07,https://www.tiktok.com/@max.ve8/video/7505798875526008086
7506607968251628831,prtbl_trsh,#prtbl_trsh #fyp #fypシ #wheelchair #unemployed #disability #cripple #disabled #vro #meme ,215300,1340,78400,1200000,"prtbl_trsh, fyp, fypシ, wheelchair, unemployed, disability, cripple, disabled, vro, meme",original sound,2025-05-20 19:13:12,https://www.tiktok.com/@prtbl_trsh/video/7506607968251628831
7506346863637925142,mary_luz1012,#china #palestina #gaza #franjadegaza #ayudahumanitaria #noalaguerra #eeuu #viraltiktok #tiktokviral #videoviral #mundo ,681600,29100,37500,7700000,"china, palestina, gaza, franjadegaza, ayudahumanitaria, noalaguerra, eeuu, viraltiktok, tiktokviral, videoviral, mundo",Inspiring and spectacular emotional epics(869013),2025-05-20 02:20:21,https://www.tiktok.com/@mary_luz1012/video/7506346863637925142
7507642916559473966,sapoclipsx,#ddg #kai #kaicenat #streameruniversity ,56100,179,1293,324300,"ddg, kai, kaicenat, streameruniversity",original sound,2025-05-23 14:09:37,https://www.tiktok.com/@sapoclipsx/video/7507642916559473966
7507624285947612446,ch0colatedr0pp,,50000,118,686,269500,,original sound,2025-05-23 12:57:15,https://www.tiktok.com/@ch0colatedr0pp/video/7507624285947612446
7506694536886783274,itsdanaenicole,Real crystal will have a very high pitched sounds that will linger. Fake crystal will be dull.  #thrifttips #thrifting #thrifted #thrifttok #thriftstore ,34800,60,757,339100,"thrifttips, thrifting, thrifted, thrifttok, thriftstore",original sound,2025-05-21 00:48:51,https://www.tiktok.com/@itsdanaenicole/video/7506694536886783274
7507007721686732054,chiefclubusafan1,Le gâteau bouquet de fraises ! Floral et savoureux 🍓💐#fyp #usa🇺🇸tiktok #foryoupage❤️❤️ ,47600,184,4556,5300000,"fyp, usa🇺🇸tiktok, foryoupage❤️❤️",son original,2025-05-21 21:04:04,https://www.tiktok.com/@chiefclubusafan1/video/7507007721686732054
7506755078225808646,adilene.hernandez,#fyp #paratii #valeriamarquez#quesadillas #tomate#🍅#🥟 ,88300,1824,1053,1800000,"fyp, paratii, valeriamarquez, quesadillas, tomate, 🍅, 🥟",sonido original,2025-05-21 04:43:44,https://www.tiktok.com/@adilene.hernandez/video/7506755078225808646
7506189080846142766,therealmrs_jjackson5,Has to run it back with my twin @NettaWoo ,60900,292,875,286700,,I Aint Got No Panties on on the Dance Flooo,2025-05-19 16:08:07,https://www.tiktok.com/@therealmrs_jjackson5/video/7506189080846142766
7501777017000463622,zmirr,I do this cause bills always look so daunting so it’s nice to add a little colour to your life #serverlife #bekind ,24900,29,87,384200,"serverlife, bekind",The Sweet Escape by Gwen Stefani ft. Akon,2025-05-07 18:46:17,https://www.tiktok.com/@zmirr/video/7501777017000463622
7506387397651746091,larudie_,Yall know what song this is ??!  And if ya dont know go ask one lf your tios or parents 😂 #latinproducer #guitarist #femaleguitarist ,47400,13000,3633,973000,"latinproducer, guitarist, femaleguitarist",original sound,2025-05-20 04:57:54,https://www.tiktok.com/@larudie_/video/7506387397651746091
7502523003872283947,foodclubfox,"There’s no covering your tracks. #SecretServiceFOX premieres May 21 on FOX, next day on @hulu! #GordonRamsay #NewShow #Undercover ",11600,220,1606,16600000,"secretservicefox, gordonramsay, newshow, undercover",Secret Service on FOX,2025-05-09 19:01:30,https://www.tiktok.com/@foodclubfox/video/7502523003872283947
7506508678405557546,gunpla_lover6,#jurassicworldrebirth #pteranodon #velocoraptor #dosomthingref ,140900,1801,23800,579200,"jurassicworldrebirth, pteranodon, velocoraptor, dosomthingref",original sound,2025-05-20 12:48:14,https://www.tiktok.com/@gunpla_lover6/video/7506508678405557546
7507099732029001006,king68clipz,Miami nights … #fyp #trending #viral #foryoupage #king68 ,35800,250,699,490800,"fyp, trending, viral, foryoupage, king68",original sound,2025-05-22 03:01:52,https://www.tiktok.com/@king68clipz/video/7507099732029001006
7502028948285558038,alisaleben,Die letzten Male in einem amerikanischen Bus zur HighSchool fahren 🚍 #auslandsjahr #austauschschüler ,285200,778,1336,1800000,"auslandsjahr, austauschschüler",original sound,2025-05-08 11:03:54,https://www.tiktok.com/@alisaleben/video/7502028948285558038
7506640943311867179,ykemaniiiii,,213700,163,4343,961400,,original sound,2025-05-20 21:21:35,https://www.tiktok.com/@ykemaniiiii/video/7506640943311867179
7505624832436964639,giuliana_1477,I put the stopper in backwards.. 😔 #elfhaloglowliquidfilter #lipgloss #trend #fyp ,123200,1400,7206,1100000,"elfhaloglowliquidfilter, lipgloss, trend, fyp",Party Rock Anthem,2025-05-18 03:38:05,https://www.tiktok.com/@giuliana_1477/video/7505624832436964639
7505850129212050710,26.cristii,@bia❤️@ade ❤️@nati.ntg @karina👻 @Bie🧸 @Daria @𝓒. @anaaa._arm @18.natiii @coochiedestroyer066 ,2500000,0,288300,29100000,,original sound,2025-05-18 18:12:01,https://www.tiktok.com/@26.cristii/video/7505850129212050710
7507842179641937182,justjazzzyidk,I love my people I love my hubby I love my life #wedding #weddingtiktok #bride #2025bride #weddingweek ,95200,377,1481,545000,"wedding, weddingtiktok, bride, 2025bride, weddingweek",mirrorball,2025-05-24 03:02:28,https://www.tiktok.com/@justjazzzyidk/video/7507842179641937182
7506146185346895135,3javonj,,52000,643,14800,287800,,original sound,2025-05-19 13:21:40,https://www.tiktok.com/@3javonj/video/7506146185346895135
7507498520404905246,nba,Ant & SGA dual it out 👀⚔️ @OKC Thunder @Timberwolves #NBA #Basketball #OklahomaCityThunder #ShaiGilgeousAlexander #AnthonyEdwards #MinnesotaTimberwolves ,138800,1279,1690,2100000,"nba, basketball, oklahomacitythunder, shaigilgeousalexander, anthonyedwards, minnesotatimberwolves",original sound,2025-05-23 04:49:01,https://www.tiktok.com/@nba/video/7507498520404905246
7505942678563999019,nyemaajulaee,@🌺 #fyp #fypシ #foryoupage #xyzbca #prettygirls #brownskingirls #wockst★rz ,225400,2272,19300,835200,"fyp, fypシ, foryoupage, xyzbca, prettygirls, brownskingirls, wockst★rz",original sound,2025-05-19 00:11:36,https://www.tiktok.com/@nyemaajulaee/video/7505942678563999019
7505567861407091999,easymoneyhellcat,Extra Blower on it 💨 #cars #hellcat #hellcatcharger #whipplesupercharger #fyp #viral ,46800,407,2534,297200,"cars, hellcat, hellcatcharger, whipplesupercharger, fyp, viral",original sound,2025-05-17 23:56:57,https://www.tiktok.com/@easymoneyhellcat/video/7505567861407091999
7506719224719559978,bleedaposts,He such a cutie pie😍😫🤤 #realbleeda #nbayoungboy #youngboy #fyp #viral #blowup #trending ,27100,357,664,274600,"realbleeda, nbayoungboy, youngboy, fyp, viral, blowup, trending",STEP 2K25,2025-05-21 02:24:44,https://www.tiktok.com/@bleedaposts/video/7506719224719559978
7505592917298351403,nellienel313,Prices are Outrageous @Chuck E. Cheese!!!! #kids #birthdayparty #fyp #wth #Wthelly ,15800,760,2889,519600,"kids, birthdayparty, fyp, wth, wthelly",original sound,2025-05-18 01:34:29,https://www.tiktok.com/@nellienel313/video/7505592917298351403
7507836968085114158,bighealthyfr,#fyp #fremontstreetexperience #ah ,82300,209,6496,1300000,"fyp, fremontstreetexperience, ah",summrs ouuu ouuu,2025-05-24 02:42:32,https://www.tiktok.com/@bighealthyfr/video/7507836968085114158
7506467256054844695,amandapear_,"Wearing @VELOCITY use code AMANDA to safe💗🎀 Engage your core and keep your back STRAIGHT, don't arch or overextend. Tuck your chin slightly and avoid letting your ribs flare.🫶🏼 #gymgirl #trending #hipthust #foryou ",144000,234,3871,1700000,"gymgirl, trending, hipthust, foryou",original sound - ayko,2025-05-20 10:06:48,https://www.tiktok.com/@amandapear_/video/7506467256054844695
7506595275767631135,dedra_da_bosss,Missing child found! ,17100,467,204,475600,,original sound,2025-05-20 18:24:03,https://www.tiktok.com/@dedra_da_bosss/video/7506595275767631135
7506953995550805270,laderlurch,,113500,1028,28500,2400000,,Originalton,2025-05-21 17:35:34,https://www.tiktok.com/@laderlurch/video/7506953995550805270
7506611019444145451,real.joaquin,#graduation #classof2025 #gpa #fyp #viral ,88900,676,931,749400,"graduation, classof2025, gpa, fyp, viral",original sound,2025-05-20 19:25:18,https://www.tiktok.com/@real.joaquin/video/7506611019444145451
7506484229287480598,mancity,Ready for one more memorable night at the Etihad 👑🩵 #KevinDeBruyne #ManCity #Football ,1300000,9064,18600,10800000,"kevindebruyne, mancity, football",Glimpse (Slowed + Reverb),2025-05-20 11:12:41,https://www.tiktok.com/@mancity/video/7506484229287480598
7505150040349068590,wanderlustpd,"Say what you want, one of the ultimate baddies is Jessica Rabbit. These mailboxes at Disneyland were so fun. We had no idea what they were going to say next. #california #disneyland #disneylandcalifornia ",57500,281,2804,285900,"california, disneyland, disneylandcalifornia",original sound,2025-05-16 20:55:31,https://www.tiktok.com/@wanderlustpd/video/7505150040349068590
7505994407276105006,i_loveyourodman,I got $500 on Derrick Groves #NOLA #escapedprisoners #504 #OverOnDerrick ,176000,3964,16100,1900000,"nola, escapedprisoners, 504, overonderrick",original sound,2025-05-19 03:32:35,https://www.tiktok.com/@i_loveyourodman/video/7505994407276105006
7506373720357801224,sparrayy,#alexconsani #funny #tokyo #alexconsanicore #supermodel #targetaudience #fyp #xybcza #plsgoviral @/j ,216700,333,18700,1200000,"alexconsani, funny, tokyo, alexconsanicore, supermodel, targetaudience, fyp, xybcza, plsgoviral",original sound,2025-05-20 04:03:51,https://www.tiktok.com/@sparrayy/video/7506373720357801224
